83.84000,81.28824,78.77273,75.90313,73.45806,72.62414,65.13333,47.33913,29.34737,13.10000,-8.66364,-38.20000
82.76000,80.17647,77.62727,74.91875,72.84838,70.66897,64.20000,47.61304,29.01579,12.26000,-8.66364,-38.20000
83.48000,80.91765,78.20000,75.50938,73.66129,71.32069,64.43333,47.06522,27.68947,11.84000,-8.66364,-38.20000
81.50000,78.87941,76.29091,73.54063,72.03548,70.88621,64.20000,46.24348,26.69474,11.84000,-8.66364,-38.20000
78.80000,76.28529,73.61818,70.98125,69.19032,69.80000,62.80000,45.69565,26.69474,11.00000,-9.23637,-39.10000
78.26000,75.72941,73.04546,70.39062,68.98709,68.06207,61.40000,45.42174,27.35789,10.16000,-10.38182,-40.00000
76.64000,73.87647,71.32727,68.81563,67.15807,65.67242,60.23333,45.14783,27.35789,9.32000,-10.95454,-40.00000
76.82000,74.43235,71.70909,69.01250,67.15807,65.23793,58.83333,44.32609,27.35789,10.16000,-10.95454,-40.00000
76.64000,74.06177,71.51818,68.81563,67.15807,64.58621,57.90000,42.95652,26.36316,10.16000,-11.52728,-40.90000
76.46000,73.87647,71.13637,68.61875,67.15807,63.71724,57.43333,42.40870,26.03158,10.58000,-11.52728,-40.90000
75.20000,72.57941,69.99091,67.24063,66.14194,63.06552,56.73333,41.86087,26.03158,9.74000,-12.10000,-40.90000
76.28000,73.69118,71.13637,68.42188,66.75161,62.19655,56.26667,41.86087,26.36316,9.74000,-12.10000,-41.80000
79.70000,77.02647,74.38182,71.76875,68.98709,62.41379,56.50000,41.58696,26.03158,9.74000,-13.24546,-40.00000
82.76000,79.99117,77.43636,74.72188,71.83225,63.50000,56.26667,41.31304,26.36316,9.74000,-12.67273,-39.10000
86.18000,83.51176,80.87273,78.06876,75.28709,65.67242,57.43333,39.94348,26.03158,9.74000,-13.24546,-38.20000
88.70000,86.10588,83.35454,80.62813,77.92903,68.71379,59.76667,41.03913,25.70000,9.74000,-12.10000,-36.40000
90.86000,88.14412,85.45454,82.59688,80.16451,70.45173,61.40000,42.13478,24.70526,10.16000,-12.10000,-36.40000
91.58000,88.88530,86.21819,83.58125,80.97742,71.53793,62.33334,42.68261,24.70526,8.90000,-11.52728,-36.40000
93.02000,90.36765,87.74545,84.95938,82.39999,72.40690,63.03333,43.23043,25.36842,10.16000,-12.10000,-37.30000
93.20000,90.55294,87.93636,84.95938,82.39999,73.49310,64.20000,44.60000,24.04211,9.74000,-12.67273,-37.30000
93.20000,90.55294,87.74545,84.95938,81.79032,73.49310,64.20000,44.05217,24.04211,9.74000,-11.52728,-37.30000
90.32000,87.77353,84.88182,82.20312,78.33548,72.40690,63.50000,44.32609,23.71053,10.16000,-9.80909,-35.50000
88.52000,85.92059,83.16364,80.43125,76.70968,72.40690,63.73333,45.69565,24.70526,9.32000,-10.38182,-33.70000
86.90000,84.25294,81.63636,78.85625,74.67741,72.84138,64.89999,46.24348,25.03684,8.90000,-12.10000,-33.70000
84.38000,81.84412,79.15454,76.49375,73.25484,69.80000,63.73333,45.69565,25.03684,7.22000,-12.67273,-33.70000
82.76000,80.17647,77.62727,74.72188,71.01935,67.62759,60.93333,44.60000,25.03684,6.38000,-12.10000,-33.70000
80.60000,77.95294,75.33636,72.55625,68.58064,66.54138,60.00000,41.86087,23.37895,6.80000,-10.38182,-34.60000
77.00000,74.43235,71.70909,69.01250,65.93871,63.50000,57.90000,40.49130,22.71579,7.64000,-8.66364,-35.50000
74.84000,72.20882,69.60909,67.04375,63.90645,60.89310,55.33334,38.30000,21.72105,7.64000,-7.51818,-35.50000
73.04000,70.54118,68.08182,65.27188,62.48387,57.41724,52.76667,36.93044,21.38947,6.38000,-6.37273,-34.60000
70.88000,68.31764,65.79091,63.10625,60.45161,53.72414,50.43333,36.38261,20.39474,5.96000,-6.37273,-33.70000
69.98000,67.39117,64.64545,62.12188,59.23226,53.28965,49.26667,35.56087,18.73684,7.22000,-5.80000,-33.70000
69.98000,67.39117,64.83636,62.12188,59.23226,53.50690,48.10000,34.46522,16.74737,9.74000,-5.22727,-34.60000
67.10000,64.61176,61.97272,59.36563,56.59032,50.68276,45.76667,34.19130,16.08421,11.00000,-5.80000,-34.60000
67.28000,64.61176,62.16364,59.36563,56.79355,51.33448,47.40000,33.09565,16.08421,12.68000,-5.80000,-35.50000
68.18000,65.72353,63.11818,60.54688,57.60645,51.33448,45.53333,31.72609,16.08421,12.68000,-5.80000,-36.40000
68.54000,65.90883,63.30909,60.74375,57.80968,50.03104,42.96667,28.98696,16.08421,13.52000,-5.80000,-36.40000
67.28000,64.61176,62.16364,59.56250,56.59032,48.51035,41.56667,28.16522,15.42105,12.26000,-6.37273,-36.40000
67.28000,64.79706,62.16364,59.56250,56.59032,48.72758,41.10000,27.34348,15.08947,12.68000,-5.80000,-37.30000
67.82000,65.16765,62.73637,59.95625,56.99677,48.29311,40.63333,25.97391,15.42105,13.52000,-5.22727,-37.30000
68.90000,66.46471,63.88182,61.13750,58.01290,49.59655,41.10000,25.70000,14.09474,13.10000,-5.80000,-36.40000
69.08000,66.65000,63.88182,61.33438,58.21613,49.81379,41.56667,26.79565,14.42632,10.16000,-5.80000,-36.40000
69.98000,67.39117,64.83636,62.12188,59.23226,51.55172,43.20000,27.89130,13.76316,7.64000,-7.51818,-36.40000
71.60000,69.05882,66.36363,63.69688,60.85806,52.42069,43.66667,27.89130,15.08947,5.96000,-7.51818,-37.30000
72.86000,70.35588,67.70000,65.07500,62.28065,53.72414,44.83333,30.35652,16.41579,3.44000,-8.09091,-37.30000
71.78000,69.05882,66.55455,63.89375,61.26451,53.28965,44.60000,30.63043,15.42105,0.92000,-8.09091,-38.20000
70.52000,67.94706,65.40909,62.71250,60.45161,52.85517,44.60000,30.08261,15.42105,0.92000,-8.09091,-36.40000
68.90000,66.27941,63.69091,61.13750,58.82581,51.76897,43.43333,28.71304,15.42105,1.76000,-7.51818,-35.50000
65.66000,63.12941,60.44545,57.98750,54.76129,46.98965,41.56667,29.53478,15.42105,1.34000,-8.09091,-34.60000
60.26000,57.75588,55.29091,52.67188,49.27419,43.94828,40.86667,30.90435,15.75263,0.50000,-8.66364,-33.70000
58.10000,55.53235,53.00000,50.50625,47.24194,41.55862,39.70000,30.90435,15.75263,0.92000,-8.09091,-33.70000
57.56000,54.97647,52.42727,49.91563,46.83548,41.99310,39.00000,30.35652,16.74737,0.50000,-8.66364,-34.60000
56.84000,54.42059,51.85455,49.32500,46.42903,42.21034,39.00000,30.35652,17.07895,0.08000,-9.23637,-33.70000
56.30000,53.86470,51.28182,48.73438,46.22581,42.42759,39.46667,31.17826,18.40526,1.34000,-8.66364,-34.60000
55.40000,52.93824,50.51818,47.75000,45.81936,42.21034,39.00000,30.90435,19.73158,3.44000,-9.23637,-36.40000
54.68000,52.19706,49.75454,47.15938,45.81936,42.21034,38.76667,32.54782,21.38947,4.70000,-7.51818,-38.20000
54.32000,51.64117,49.37273,46.56875,46.02258,42.86207,38.53333,32.54782,21.72105,6.38000,-8.66364,-37.30000
54.32000,51.82647,49.37273,46.76562,46.63226,43.51379,40.16666,34.46522,22.05263,8.06000,-10.95454,-38.20000
55.94000,53.49412,50.90000,48.34063,47.44516,44.60000,41.33333,35.28696,22.71579,10.16000,-12.10000,-38.20000
58.46000,55.90294,53.38182,50.90000,48.25806,45.68621,42.50000,35.83478,25.03684,11.00000,-13.81818,-39.10000
63.68000,61.09118,58.53637,55.82188,52.32258,47.64138,43.43333,36.10870,28.35263,10.58000,-14.96364,-39.10000
69.80000,67.39117,64.64545,61.92500,58.41935,49.81379,43.90000,36.10870,30.01053,9.74000,-15.53637,-39.10000
73.40000,70.72647,68.08182,65.46875,62.07742,53.28965,45.53333,37.20435,30.34211,9.74000,-14.96364,-40.90000
75.38000,72.76471,69.99091,67.43750,64.10968,55.24483,47.16667,38.30000,30.67369,10.16000,-14.39091,-40.00000
76.64000,74.06177,71.32727,68.61875,65.32903,56.54827,48.33333,38.84782,30.67369,10.16000,-14.96364,-41.80000
77.90000,75.35883,72.85455,69.99688,66.75161,57.63448,49.50000,38.84782,30.34211,10.16000,-14.96364,-41.80000
79.52000,76.84117,74.19091,71.57188,68.37742,59.37241,50.66666,41.03913,30.67369,10.16000,-14.96364,-41.80000
80.24000,77.58235,75.14545,72.35938,69.19032,60.45862,51.83333,42.13478,30.67369,11.00000,-13.81818,-40.00000
80.60000,77.95294,75.33636,72.75313,69.59677,60.67587,52.06667,43.77826,30.67369,10.58000,-13.81818,-39.10000
78.98000,76.47059,73.80909,71.17813,68.58064,60.67587,52.76667,44.87391,30.34211,10.58000,-13.81818,-39.10000
76.82000,74.24706,71.51818,68.81563,67.36129,60.89310,53.23333,45.42174,30.67369,11.00000,-13.81818,-39.10000
74.66000,72.20882,69.60909,67.04375,65.93871,60.45862,53.23333,45.14783,31.00526,11.42000,-13.24546,-39.10000
73.40000,70.91177,68.27273,65.46875,65.12581,60.24138,53.46667,44.87391,30.67369,11.00000,-13.24546,-38.20000
72.68000,70.17059,67.50909,64.87813,64.31290,60.67587,54.16666,44.60000,30.34211,10.58000,-13.24546,-38.20000
71.78000,69.24412,66.55455,63.89375,63.09355,60.89310,54.86667,44.32609,30.01053,11.00000,-13.24546,-37.30000
72.50000,69.98529,67.31818,64.68125,64.10968,62.19655,55.56667,43.77826,29.67895,11.00000,-13.24546,-36.40000
73.22000,70.72647,68.08182,65.27188,64.10968,63.28276,56.50000,43.77826,29.34737,10.58000,-13.24546,-36.40000
72.50000,69.80000,67.31818,64.68125,63.50000,63.71724,56.96667,43.23043,28.68421,10.58000,-13.81818,-36.40000
69.62000,67.02059,64.45454,61.72813,61.46774,63.50000,57.43333,42.68261,28.35263,10.58000,-13.81818,-36.40000
67.82000,65.35294,62.73637,60.15313,60.45161,63.28276,57.43333,42.40870,28.35263,10.58000,-13.24546,-35.50000
68.18000,65.53824,63.11818,60.35000,60.65484,63.06552,56.96667,42.40870,29.01579,11.00000,-12.67273,-36.40000
68.72000,66.09412,63.50000,60.74375,61.46774,63.06552,56.73333,42.13478,29.34737,11.00000,-12.67273,-37.30000
67.28000,64.61176,62.16364,59.56250,61.06129,62.84828,56.26667,41.86087,29.34737,11.00000,-12.10000,-38.20000
64.76000,62.20294,59.68182,57.00313,58.41935,61.97931,56.26667,41.31304,29.34737,11.42000,-10.95454,-37.30000
68.72000,66.27941,63.69091,60.94063,59.43548,62.19655,55.33334,41.58696,29.67895,11.00000,-10.95454,-39.10000
74.48000,71.83823,69.22727,66.65000,63.70322,61.97931,54.86667,41.31304,29.34737,11.00000,-10.38182,-39.10000
79.34000,76.84117,74.00000,71.37500,68.17419,63.06552,56.03333,41.31304,28.68421,11.42000,-9.80909,-39.10000
82.94000,80.36176,77.62727,74.91875,71.83225,64.15173,56.96667,40.49130,29.01579,11.84000,-9.80909,-39.10000
85.82000,83.32647,80.49091,77.87188,74.88064,65.88966,58.36666,40.76522,29.01579,12.26000,-9.23637,-37.30000
87.26000,84.62353,82.01818,79.25000,76.30322,67.41035,59.30000,41.86087,28.35263,11.84000,-9.23637,-37.30000
87.08000,84.62353,81.82727,79.05313,76.30322,68.27931,60.23333,42.68261,27.68947,11.42000,-9.23637,-37.30000
86.53999,84.06764,81.44545,78.65938,75.49032,66.97586,60.23333,43.23043,27.35789,11.00000,-9.80909,-36.40000
86.18000,83.69706,80.87273,78.26562,75.28709,66.97586,60.23333,43.23043,27.02632,10.58000,-10.95454,-36.40000
84.38000,81.84412,79.15454,76.49375,74.06774,66.75862,59.30000,42.95652,27.35789,10.58000,-11.52728,-37.30000
81.68000,79.25000,76.48182,73.73750,71.83225,67.19311,60.23333,43.77826,27.02632,10.16000,-10.95454,-37.30000
78.98000,76.28529,73.61818,70.98125,69.59677,66.97586,60.00000,44.05217,27.02632,9.74000,-9.23637,-37.30000
79.16000,76.65588,74.00000,71.37500,70.00322,65.45517,59.06667,45.14783,26.36316,8.90000,-9.23637,-36.40000
78.80000,76.28529,73.61818,70.98125,69.80000,64.58621,59.76667,45.69565,26.03158,8.48000,-10.38182,-37.30000
76.82000,74.24706,71.70909,69.01250,67.36129,64.36897,60.46667,45.14783,26.03158,8.06000,-11.52728,-36.40000
71.60000,69.24412,66.55455,63.89375,62.89032,63.28276,60.00000,44.32609,25.70000,8.90000,-10.38182,-36.40000
65.48000,62.94411,60.44545,57.79063,55.57419,58.06897,57.43333,44.32609,27.02632,8.90000,-10.38182,-36.40000
62.06000,59.42353,56.81818,54.24688,51.30645,48.72758,53.46667,44.32609,27.68947,9.32000,-9.80909,-37.30000
56.12000,53.67941,51.09091,48.53750,45.81936,43.29655,49.26667,44.05217,28.02105,9.74000,-9.80909,-37.30000
53.24000,50.90000,48.22727,45.78125,42.77097,40.47241,47.63334,43.50435,28.35263,9.74000,-9.80909,-38.20000
53.06000,50.52941,48.03636,45.58438,42.36452,39.60345,46.70000,43.23043,28.68421,10.16000,-10.38182,-38.20000
51.62000,49.04706,46.50909,44.00938,40.73871,38.08276,46.46667,43.23043,28.68421,10.16000,-10.38182,-39.10000
51.26000,48.86176,46.50909,43.81250,40.53548,37.86552,47.40000,42.68261,28.02105,10.16000,-9.80909,-39.10000
52.70000,50.34412,47.84546,45.19063,41.75484,39.82069,48.80000,41.86087,27.35789,9.74000,-10.38182,-40.90000
54.32000,51.82647,49.18182,46.76562,43.38065,39.38621,48.33333,41.86087,27.68947,9.74000,-9.80909,-40.00000
56.66000,54.23529,51.66364,49.12813,45.41290,40.47241,48.56667,41.86087,28.02105,10.58000,-9.23637,-40.00000
59.00000,56.64412,53.95454,51.49063,47.85161,42.42759,50.66666,41.31304,27.35789,11.00000,-8.66364,-40.00000
61.16000,58.68235,56.24545,53.65625,50.08710,43.51379,51.83333,41.03913,27.02632,11.42000,-9.23637,-40.00000
64.40000,61.83235,59.30000,56.60938,53.13548,45.68621,52.06667,40.49130,28.02105,12.26000,-8.09091,-39.10000
66.56000,64.05588,61.40000,58.77500,55.57419,47.20689,50.20000,40.76522,27.68947,13.10000,-8.66364,-39.10000
66.74000,64.05588,61.59091,58.97188,55.57419,47.42414,48.56667,41.03913,26.03158,13.52000,-8.66364,-38.20000
63.14000,60.53529,58.15454,55.42813,52.32258,45.25172,46.46667,41.58696,25.36842,15.20000,-7.51818,-38.20000
60.44000,57.94117,55.48182,52.86875,49.07097,45.90345,45.30000,42.13478,25.70000,13.94000,-7.51818,-37.30000
60.44000,57.94117,55.29091,52.67188,49.07097,44.60000,43.90000,42.68261,25.36842,12.68000,-8.09091,-37.30000
59.90000,57.38529,54.90909,52.27813,48.25806,43.73103,43.66667,44.32609,26.03158,11.42000,-9.23637,-36.40000
58.64000,56.08823,53.57273,50.90000,47.24194,43.94828,42.73333,45.14783,26.03158,11.00000,-9.80909,-36.40000
57.02000,54.42059,52.04545,49.32500,46.02258,42.86207,44.83333,45.42174,26.36316,10.16000,-9.80909,-35.50000
54.68000,52.19706,49.75454,47.15938,43.99032,40.90690,42.26667,45.69565,26.36316,9.74000,-10.95454,-34.60000
55.04000,52.56765,49.94545,47.55313,43.99032,40.25517,40.40000,45.42174,26.36316,10.16000,-10.38182,-33.70000
54.32000,51.64117,49.18182,46.76562,43.17742,40.90690,40.86667,44.32609,26.36316,9.74000,-10.95454,-33.70000
53.60000,51.08529,48.60909,45.97813,42.56774,40.25517,39.93333,42.13478,27.02632,8.90000,-10.95454,-30.10000
54.14000,51.82647,49.18182,46.56875,43.17742,40.03793,39.70000,41.31304,27.35789,9.74000,-10.95454,-29.20000
53.96000,51.45588,48.99091,46.37188,42.97419,39.60345,38.30000,39.94348,27.02632,9.74000,-10.38182,-30.10000
54.32000,51.82647,49.37273,46.76562,43.17742,38.08276,38.30000,39.12174,27.35789,10.16000,-9.23637,-29.20000
54.86000,52.38235,49.75454,47.15938,43.78709,38.73448,36.66667,37.75217,27.02632,10.16000,-8.66364,-27.40000
55.04000,52.56765,50.13636,47.35625,43.78709,39.82069,36.43333,36.65652,25.70000,10.16000,-8.09091,-27.40000
55.22000,52.75294,50.32727,47.55313,44.39677,38.08276,35.50000,32.54782,24.37368,11.42000,-6.94546,-25.60000
54.86000,52.19706,49.75454,47.35625,43.78709,38.08276,34.10000,30.35652,26.03158,11.84000,-6.37273,-24.70000
56.66000,54.23529,51.66364,49.12813,45.20968,38.95173,35.73333,33.09565,25.70000,10.16000,-4.08182,-24.70000
59.72000,57.20000,54.71818,52.08125,48.25806,39.82069,34.56667,32.27391,25.03684,11.00000,-3.50909,-24.70000
63.50000,61.09118,58.34545,55.82188,52.11935,43.29655,35.50000,35.56087,26.03158,10.16000,-3.50909,-24.70000
66.74000,64.24117,61.59091,58.97188,55.16774,46.33793,38.06667,34.46522,26.03158,11.00000,-3.50909,-25.60000
67.64000,65.16765,62.54545,59.95625,56.18387,47.42414,39.23333,35.01304,25.70000,10.16000,-2.93636,-24.70000
69.80000,67.20588,64.64545,61.92500,58.21613,49.16207,41.10000,35.56087,25.36842,11.00000,-3.50909,-26.50000
70.70000,68.13235,65.60000,62.90938,59.23226,50.24828,41.80000,36.38261,25.03684,11.84000,-3.50909,-25.60000
70.16000,67.57647,65.02727,62.31875,59.02903,50.46552,42.73333,36.93044,24.70526,12.68000,-4.08182,-25.60000
70.70000,68.13235,65.60000,62.90938,59.23226,50.46552,43.66667,38.02608,26.03158,13.52000,-3.50909,-26.50000
68.90000,66.27941,63.69091,61.13750,58.41935,50.68276,44.60000,38.30000,26.36316,13.52000,-4.08182,-27.40000
66.74000,64.24117,61.59091,58.77500,56.99677,49.37931,44.13333,38.30000,26.69474,13.52000,-4.65454,-27.40000
63.50000,60.90588,58.53637,55.82188,55.37097,48.94483,44.13333,39.39565,28.02105,13.94000,-4.08182,-28.30000
61.88000,59.42353,56.81818,54.05000,54.15161,48.51035,44.60000,39.39565,28.68421,13.94000,-5.22727,-30.10000
61.16000,58.68235,56.05454,53.45938,53.33871,48.07586,45.30000,40.49130,28.35263,13.52000,-5.22727,-31.00000
60.98000,58.49706,55.86364,53.26250,53.33871,48.51035,45.53333,40.49130,28.02105,13.52000,-5.22727,-31.90000
60.80000,58.31176,55.67273,53.06563,54.15161,49.37931,46.93333,39.66956,28.02105,13.52000,-4.65454,-32.80000
59.54000,57.01471,54.52727,51.88438,53.74516,49.59655,47.63334,38.84782,28.35263,13.52000,-4.65454,-32.80000
58.28000,55.71765,53.19091,50.70312,52.11935,48.72758,47.16667,39.12174,28.68421,13.10000,-5.22727,-32.80000
57.74000,55.34706,52.61818,50.11250,50.29032,48.72758,47.63334,39.66956,28.68421,13.52000,-5.22727,-32.80000
57.02000,54.60588,52.04545,49.32500,49.47742,48.94483,47.40000,40.21739,28.35263,13.94000,-5.22727,-32.80000
57.38000,54.97647,52.42727,49.71875,50.08710,48.72758,47.16667,40.21739,28.68421,14.36000,-5.22727,-32.80000
59.00000,56.45882,53.76364,51.09688,51.10323,50.03104,47.40000,40.21739,28.68421,14.36000,-5.22727,-33.70000
60.08000,57.57059,54.90909,52.27813,52.32258,50.68276,47.63334,40.21739,28.68421,15.20000,-5.22727,-33.70000
59.54000,57.01471,54.52727,51.88438,52.93225,51.33448,47.63334,40.49130,29.01579,15.62000,-5.80000,-33.70000
61.88000,59.42353,56.81818,54.24688,52.93225,51.76897,48.56667,41.03913,29.34737,15.62000,-5.80000,-33.70000
68.00000,65.53824,62.92727,60.35000,56.59032,52.85517,49.73333,41.31304,29.67895,16.04000,-5.80000,-33.70000
72.68000,69.98529,67.50909,64.68125,61.06129,53.94138,50.20000,42.13478,30.67369,16.46000,-6.37273,-33.70000
75.20000,72.76471,70.18182,67.43750,63.90645,55.24483,50.90000,42.40870,31.66842,16.04000,-6.37273,-32.80000
78.08000,75.54411,72.85455,70.19376,66.75161,57.85172,52.53333,41.58696,32.33158,16.04000,-6.94546,-31.90000
79.52000,76.84117,74.19091,71.57188,67.97096,59.37241,53.93333,41.86087,33.32632,16.46000,-6.37273,-31.00000
80.78000,78.32353,75.52728,72.75313,69.39355,60.67587,55.10000,42.13478,33.32632,16.46000,-6.94546,-31.00000
81.32000,78.69411,76.10000,73.34375,70.00322,62.84828,56.50000,42.95652,32.99474,16.04000,-6.94546,-31.00000
82.04000,79.43530,76.67273,73.93438,70.40968,63.28276,56.96667,44.05217,32.99474,16.04000,-6.94546,-31.00000
80.60000,77.95294,75.33636,72.55625,69.80000,62.84828,56.03333,44.05217,32.99474,15.62000,-7.51818,-31.00000
76.64000,74.06177,71.51818,68.81563,67.56451,61.97931,55.56667,44.32609,32.66316,15.20000,-8.09091,-31.90000
74.66000,72.20882,69.60909,66.84688,66.54839,61.32759,56.03333,45.14783,32.66316,15.20000,-8.09091,-30.10000
73.04000,70.54118,67.89091,65.27188,66.34516,61.11034,56.03333,45.42174,32.99474,15.20000,-8.66364,-31.00000
71.42000,68.87353,66.17273,63.50000,65.73548,60.24138,55.10000,45.14783,33.65789,15.62000,-8.09091,-28.30000
69.62000,67.02059,64.26363,61.72813,63.90645,60.45862,55.10000,45.69565,34.32105,16.04000,-8.09091,-25.60000
67.82000,65.35294,62.73637,60.15313,62.48387,60.24138,54.40000,45.69565,34.65263,16.04000,-8.09091,-25.60000
67.28000,64.61176,62.16364,59.36563,61.46774,59.80690,53.46667,45.69565,33.98948,16.04000,-7.51818,-24.70000
66.20000,63.50000,61.01818,58.38125,60.85806,59.80690,53.46667,45.42174,33.98948,16.04000,-6.94546,-24.70000
66.02000,63.50000,61.01818,58.18438,61.06129,60.02414,53.93333,45.96957,33.65789,16.04000,-6.94546,-24.70000
65.48000,62.94411,60.25454,57.79063,60.65484,60.24138,54.16666,45.42174,33.65789,16.46000,-5.80000,-23.80000
62.96000,60.53529,57.96363,55.23125,59.23226,59.80690,54.16666,45.69565,33.98948,16.46000,-6.37273,-23.80000
60.08000,57.57059,54.90909,52.27813,57.80968,58.50345,54.16666,45.42174,34.32105,16.88000,-6.94546,-24.70000
59.90000,57.38529,54.71818,52.08125,56.79355,57.41724,53.70000,45.42174,34.65263,16.88000,-6.94546,-24.70000
58.46000,55.90294,53.38182,50.70312,56.38710,56.98276,53.70000,45.69565,34.65263,16.88000,-5.80000,-24.70000
62.60000,60.16471,57.39091,54.83750,55.77742,56.76552,54.40000,45.42174,33.98948,16.46000,-5.22727,-24.70000
69.08000,66.46471,63.88182,61.33438,58.41935,57.20000,55.10000,45.69565,33.65789,16.46000,-4.65454,-24.70000
74.30000,71.83823,69.22727,66.65000,62.89032,58.28621,56.50000,45.69565,33.32632,16.46000,-3.50909,-24.70000
78.08000,75.72941,73.04546,70.19376,66.54839,59.15517,57.43333,46.51739,33.98948,16.46000,-1.79091,-24.70000
79.70000,77.02647,74.38182,71.76875,68.37742,61.11034,57.66666,47.06522,34.32105,16.46000,0.50000,-24.70000
80.78000,78.13824,75.52728,72.75313,69.39355,61.97931,58.36666,47.06522,33.98948,16.04000,0.50000,-25.60000
81.32000,78.69411,76.10000,73.34375,69.80000,62.19655,58.36666,47.06522,33.65789,16.04000,1.64546,-25.60000
82.22000,79.43530,76.86363,74.13126,70.61290,63.06552,58.60000,47.33913,32.99474,16.04000,2.79090,-24.70000
82.22000,79.62059,76.86363,74.13126,70.40968,62.84828,58.60000,46.79131,32.33158,16.46000,3.36364,-25.60000
80.24000,77.76765,74.95454,72.35938,69.39355,62.63103,58.60000,46.79131,32.66316,17.30000,3.93637,-24.70000
78.44000,75.72941,73.23636,70.39062,68.58064,62.41379,58.60000,47.06522,33.32632,18.56000,4.50909,-24.70000
75.38000,72.76471,70.18182,67.43750,66.54839,60.89310,57.20000,46.51739,32.99474,18.56000,3.93637,-25.60000
73.76000,71.09706,68.46364,65.66563,65.12581,59.80690,57.43333,47.06522,32.66316,18.14000,3.36364,-25.60000
71.60000,69.05882,66.55455,63.50000,64.31290,59.15517,58.13334,47.61304,32.33158,18.56000,3.36364,-25.60000
69.26000,66.65000,64.07272,61.33438,63.29678,58.28621,57.20000,47.61304,31.66842,18.98000,2.79090,-26.50000
66.92000,64.42647,61.78182,58.97188,61.87419,57.85172,56.03333,47.33913,31.33684,19.40000,2.21818,-25.60000
65.66000,63.12941,60.63636,57.79063,61.06129,57.20000,55.80000,46.79131,31.00526,19.82000,2.21818,-25.60000
65.12000,62.57353,60.06364,57.20000,60.24839,56.98276,56.26667,46.79131,31.00526,19.82000,1.64546,-25.60000
64.22000,61.64706,59.10909,56.21563,59.63871,57.41724,56.73333,46.51739,31.00526,19.82000,1.64546,-25.60000
62.24000,59.79412,57.20000,54.24688,57.40322,57.20000,56.96667,46.24348,31.33684,20.24000,1.64546,-26.50000
61.70000,59.05294,56.62727,53.45938,56.38710,58.28621,57.43333,46.24348,31.66842,20.24000,1.64546,-26.50000
61.70000,59.23824,56.62727,53.65625,56.99677,59.15517,57.90000,45.96957,31.66842,20.24000,1.64546,-26.50000
60.44000,57.94117,55.29091,52.47500,56.18387,59.58965,58.13334,45.96957,32.00000,20.24000,1.07273,-27.40000
59.54000,57.01471,54.52727,51.68750,55.37097,59.58965,58.13334,45.96957,32.99474,20.24000,1.07273,-26.50000
62.78000,60.16471,57.58182,55.03438,54.96452,60.02414,58.13334,45.96957,33.32632,19.82000,1.07273,-26.50000
68.18000,65.72353,62.92727,60.35000,57.60645,60.67587,58.60000,45.96957,33.65789,19.82000,0.50000,-26.50000
73.76000,71.28235,68.65454,66.05938,62.28065,61.76207,59.30000,46.24348,34.65263,19.40000,0.50000,-26.50000
78.44000,75.91470,73.23636,70.58750,66.95483,62.19655,59.53333,45.96957,35.64737,18.98000,-0.07273,-26.50000
81.86000,79.25000,76.67273,73.93438,70.20645,63.93448,60.23333,46.24348,35.97895,18.56000,-0.64545,-27.40000
85.10000,82.40000,79.72727,77.08438,73.45806,65.45517,60.93333,46.51739,36.64211,18.56000,-0.64545,-27.40000
86.72000,84.06764,81.25455,78.65938,75.08387,66.32414,61.40000,46.79131,36.97368,18.14000,-1.21818,-27.40000
87.26000,84.62353,82.01818,79.25000,75.69355,66.97586,61.63334,47.06522,37.63684,18.14000,-1.21818,-27.40000
85.64000,82.95588,80.30000,77.47813,74.27097,67.19311,61.63334,47.06522,37.96842,18.56000,-1.79091,-28.30000
83.30000,80.73235,78.20000,75.50938,73.25484,67.62759,61.16666,46.79131,36.97368,17.72000,-1.79091,-27.40000
81.50000,78.87941,76.10000,73.54063,72.23871,67.41035,60.93333,48.16087,37.30526,18.56000,-2.36364,-28.30000
79.16000,76.47059,73.80909,71.17813,70.20645,67.19311,61.40000,49.25652,36.64211,18.56000,-2.36364,-28.30000
78.44000,75.91470,73.23636,70.58750,69.39355,67.84483,61.63334,49.53043,36.64211,18.98000,-2.36364,-28.30000
78.08000,75.54411,72.85455,70.19376,70.20645,67.84483,61.63334,49.25652,35.97895,18.98000,-2.36364,-28.30000
77.90000,75.35883,72.66364,69.99688,70.61290,66.75862,61.40000,49.80435,35.31579,18.56000,-2.93636,-28.30000
77.00000,74.43235,71.70909,69.01250,70.20645,66.32414,61.16666,49.25652,34.32105,18.56000,-3.50909,-28.30000
74.84000,72.39412,69.80000,67.04375,67.97096,66.10690,60.93333,48.43478,33.65789,18.14000,-3.50909,-28.30000
72.50000,69.80000,67.31818,64.48438,66.34516,66.75862,61.40000,48.16087,33.32632,18.14000,-3.50909,-28.30000
69.62000,67.02059,64.45454,61.92500,63.29678,66.97586,61.86666,47.88696,33.65789,18.56000,-3.50909,-28.30000
69.62000,67.02059,64.45454,61.72813,63.29678,67.84483,62.33334,47.61304,34.32105,18.14000,-4.08182,-27.40000
69.08000,66.65000,64.07272,61.33438,64.51613,67.41035,62.80000,47.88696,34.65263,18.14000,-4.65454,-28.30000
70.16000,67.57647,65.02727,62.31875,65.53226,67.84483,63.73333,47.88696,34.98421,18.14000,-4.08182,-28.30000
